25.015495 98.558125 75.292838 
11.000000 142.319127 188.756786 78.062066 
2.000000 141.898147 96.275291 138.260946 
14.000000 141.928528 152.582184 63.371018 
1.000000 141.824261 64.258965 26.036554 
47.000000 142.306171 45.601943 71.817227 
35.000000 142.164526 134.421885 28.700046 
4.000000 142.126105 115.712100 39.387018 
4.000000 142.007587 178.796242 103.435617 
2.000000 142.019619 117.247704 36.899570 
1.000000 141.808942 124.684928 29.916867 
4.000000 142.024552 47.407458 64.887844 
35.000000 141.899472 60.393938 29.888857 
47.000000 141.877198 170.380242 114.357513 
2.000000 141.761651 154.795074 70.659657 
45.000000 141.539829 121.651805 141.448667 
36.000000 141.939559 57.584567 121.938474 
11.000000 142.448834 118.713935 34.748474 
4.000000 141.983689 96.731988 144.057694 
14.000000 142.303905 147.942942 35.257251 
29.000000 141.746130 176.089913 57.741960 
45.000000 143.152265 143.282297 74.446381 
24.000000 142.313416 49.326210 103.025697 
11.000000 141.997473 71.356467 54.498055 
47.000000 141.929763 49.822753 105.826063 
11.000000 142.022346 76.724726 136.860936 
1.000000 142.382297 53.587680 112.793735 
11.000000 142.215966 76.118617 52.767369 
47.000000 141.834998 133.489479 74.571827 
24.000000 142.285673 173.829514 108.639318 
1.000000 141.861911 188.103441 70.096224 
2.000000 142.487863 90.701563 38.900198 
47.000000 142.209015 121.630191 135.446462 
36.000000 141.847295 58.138042 34.024666 
47.000000 142.227773 81.964388 23.760175 
47.000000 141.438482 123.447972 73.308485 
46.000000 141.727397 141.418919 63.060326 
46.000000 142.032875 56.402188 120.187633 
11.000000 142.040742 53.987414 42.073158 
47.000000 142.158832 75.010449 21.583834 
47.000000 142.089444 88.170731 47.057900 
47.000000 142.157409 59.706913 31.511987 
47.000000 141.844776 72.573492 56.013985 
25.000000 142.108377 123.026363 31.137004 
4.000000 141.640836 52.540249 49.616723 
47.000000 142.052585 134.210251 137.133996 
43.000000 142.211423 44.703841 77.679601 
35.000000 142.122250 176.419585 104.977633 
2.000000 142.143890 134.555013 65.038591 
46.000000 141.905040 112.535571 42.971035 
4.000000 142.374385 123.523618 139.722582 
36.000000 141.987070 130.479837 67.033206 
46.000000 142.524975 57.352618 37.152339 
47.000000 142.586959 79.097267 52.015139 
47.000000 142.443260 165.762809 116.673298 
1.000000 142.220685 184.068931 63.645313 
2.000000 142.247971 130.313080 28.334658 
4.000000 142.701218 74.567397 53.015610 
47.000000 142.116775 59.171066 58.961137 
1.000000 142.337593 79.785575 52.842258 
1.000000 141.993463 125.194764 140.855731 
36.000000 142.056966 104.385922 146.397692 
14.000000 142.154035 154.972161 123.755600 
43.000000 142.459619 156.722400 47.909680 
1.000000 141.717151 88.249797 28.487241 
47.000000 142.184345 64.947702 55.297918 
47.000000 142.149839 177.839748 58.572234 
45.000000 142.134112 47.830126 98.472458 
11.000000 142.189667 172.604835 57.052699 
45.000000 142.116971 179.282552 59.294180 
45.000000 142.703172 66.512370 25.551357 
47.000000 142.158572 136.747650 64.261375 
46.000000 142.664152 60.810724 54.856935 
1.000000 142.161452 55.471439 118.181633 
11.000000 142.612869 56.199412 39.066293 
47.000000 142.519608 96.089721 49.175165 
25.000000 142.339370 155.808393 55.692111 
46.000000 142.464739 109.601156 144.268585 
14.000000 142.497530 162.409956 121.080790 
2.000000 142.236391 162.759550 59.735942 
45.000000 142.145501 92.032896 133.644715 
1.000000 141.987766 91.530039 48.947319 
25.000000 142.912981 109.581352 93.594700 
1.000000 142.396659 72.571678 136.245237 
11.000000 142.309196 109.966986 93.344186 
1.000000 142.164716 187.372891 85.281832 
1.000000 142.187227 165.004603 58.758094 
45.000000 141.672507 88.298806 132.206492 
52.000000 142.094900 103.639637 49.564825 
4.000000 142.403955 155.944720 46.141754 
1.000000 141.924901 61.976519 128.132433 
11.000000 142.639861 181.461772 95.692765 
2.000000 142.811708 136.802719 74.443122 
1.000000 143.333644 153.671131 121.952757 
1.000000 142.346199 152.529111 75.835712 
23.000000 142.382616 50.836673 107.751755 
11.000000 142.861784 89.245998 34.537941 
47.000000 142.578648 143.663410 32.233490 
29.000000 142.511875 157.133007 51.655177 
46.000000 142.145107 171.174565 113.458327 
1.000000 141.939544 78.011866 21.538379 
1.000000 142.175791 148.313895 75.809399 
33.000000 142.897918 141.723840 74.146047 
1.000000 142.763204 150.532124 42.158079 
1.000000 142.606796 90.204479 43.741397 
47.000000 142.238307 70.932115 56.429880 
25.000000 142.113728 110.611432 143.524397 
14.000000 142.331393 52.665106 111.246893 
11.000000 142.132724 159.362879 124.375309 
1.000000 143.059446 174.032974 104.353459 
2.000000 142.641637 45.013442 80.056822 
35.000000 142.849792 88.733814 32.009488 
47.000000 142.682937 145.492547 64.486985 
46.000000 142.071416 156.094838 125.203074 
1.000000 142.067929 86.883283 140.667553 
1.000000 142.384431 154.247845 122.813465 
43.000000 141.969084 85.276112 140.587376 
1.000000 142.281148 180.496076 60.338256 
45.000000 142.520454 54.851264 115.710061 
11.000000 142.243233 188.252468 82.916127 
2.000000 142.541580 90.869267 41.049265 
47.000000 142.777845 46.801349 87.354633 
35.000000 142.543801 89.011551 45.848217 
47.000000 142.735112 57.576474 53.767771 
47.000000 143.045094 122.403647 135.243592 
36.000000 142.612207 138.893241 131.385797 
43.000000 143.370172 173.214410 104.279374 
2.000000 143.026090 156.204985 121.345343 
2.000000 142.901812 93.830733 48.896842 
25.000000 142.408573 106.273251 145.845150 
14.000000 143.042008 74.777489 136.813902 
1.000000 142.480671 187.440131 71.617295 
1.000000 141.893368 96.549835 135.717012 
14.000000 142.639494 67.378557 132.201214 
11.000000 142.179079 126.904085 70.381166 
46.000000 142.773661 101.616947 49.688317 
4.000000 142.600270 180.773035 97.389646 
2.000000 142.575078 127.334962 29.075496 
1.000000 142.081273 89.711019 45.243286 
47.000000 141.996869 124.849951 73.465011 
46.000000 142.487386 53.425677 59.945490 
1.000000 142.499348 79.798709 22.798032 
47.000000 142.381970 118.340299 135.844751 
14.000000 142.719435 47.550442 93.460981 
11.000000 142.797966 153.102223 128.712532 
1.000000 142.709872 139.204260 64.496812 
46.000000 141.907397 68.672022 134.161691 
1.000000 142.634941 96.495126 133.514106 
14.000000 142.770269 122.858313 136.817407 
36.000000 142.850438 46.521684 70.178552 
35.000000 142.854581 97.818189 49.468635 
1.000000 143.061265 65.168895 58.216284 
25.000000 142.522651 155.364987 126.786916 
1.000000 142.719345 184.964576 91.429584 
2.000000 142.636669 154.016139 59.961460 
46.000000 143.236875 113.714190 141.671846 
14.000000 142.407650 69.804413 23.340512 
47.000000 143.176749 153.279487 61.694583 
46.000000 142.719064 187.129366 68.866826 
2.000000 142.216785 160.677866 123.460613 
1.000000 142.112533 125.182067 72.294154 
46.000000 142.672560 180.046893 100.036245 
1.000000 142.560505 53.290775 45.565855 
47.000000 142.561311 46.287524 85.959542 
35.000000 142.492219 83.371226 131.906856 
52.000000 142.585241 140.862830 130.540687 
43.000000 142.552595 49.388679 62.727300 
35.000000 143.050056 182.351354 93.852337 
2.000000 142.611574 68.882642 54.897307 
47.000000 142.482220 157.125545 49.785319 
46.000000 143.232697 125.308157 139.218099 
36.000000 142.831169 134.010329 66.514560 
46.000000 142.829306 76.189314 137.032215 
1.000000 142.730626 62.905190 55.114654 
47.000000 142.714026 47.522212 66.567019 
35.000000 143.023094 174.514521 57.618917 
45.000000 142.420624 89.622438 133.257681 
52.000000 142.878378 185.161933 65.486050 
2.000000 143.392272 97.421523 132.429278 
1.000000 142.563456 153.514930 65.380716 
45.000000 142.543203 81.805897 132.283099 
52.000000 142.651504 62.675359 28.669422 
47.000000 143.043568 150.675982 76.127876 
1.000000 142.948736 148.416719 131.775635 
1.000000 142.669215 156.670089 62.277304 
45.000000 142.906670 132.847246 28.699785 
4.000000 143.077353 96.509922 140.342304 
14.000000 142.629210 80.026355 133.910937 
11.000000 141.982245 117.123795 137.297476 
14.000000 143.079487 188.012854 79.607095 
2.000000 142.855111 46.135551 73.065446 
35.000000 142.684748 111.161384 44.378377 
4.000000 143.643113 140.149371 129.091695 
1.000000 143.061621 130.222078 138.114749 
1.000000 142.740575 144.323930 134.094295 
43.000000 142.575104 101.975582 146.000809 
14.000000 142.832127 45.464557 82.377121 
35.000000 142.819810 45.618649 76.041463 
35.000000 142.539763 47.077521 91.136412 
35.000000 142.961065 67.597209 57.610157 
25.000000 142.690861 139.397449 30.483549 
29.000000 143.042837 154.633566 63.871450 
45.000000 143.054207 185.856752 88.131343 
2.000000 142.998579 146.257898 133.223945 
43.000000 142.771319 169.885632 57.493529 
45.000000 142.955233 48.296580 96.872037 
11.000000 142.982016 136.047202 66.177342 
46.000000 143.132226 70.605772 134.500307 
11.000000 142.827597 185.595833 89.913964 
2.000000 143.023568 160.873109 60.961544 
45.000000 143.291733 84.101647 26.224138 
47.000000 142.926167 87.092821 133.282628 
52.000000 143.221992 60.494603 58.938353 
35.000000 142.792241 59.720392 33.381406 
47.000000 143.288974 134.814113 74.520521 
1.000000 143.269508 90.719844 134.547785 
52.000000 142.499403 88.368486 29.967366 
47.000000 142.953845 82.604994 24.759951 
47.000000 142.901463 126.735316 139.504686 
36.000000 143.058237 143.761600 65.303834 
46.000000 142.571582 151.968590 42.876381 
1.000000 143.178942 49.157331 64.644015 
35.000000 142.746674 58.664770 35.369959 
47.000000 143.306234 89.686731 37.036409 
47.000000 143.550820 141.204576 129.210002 
43.000000 143.249540 55.085359 51.050439 
47.000000 142.724005 77.493807 52.096054 
1.000000 143.390722 81.182676 24.190611 
47.000000 143.222879 178.692266 101.507123 
2.000000 142.614461 129.082790 68.554822 
46.000000 143.418469 108.265994 47.287274 
1.000000 142.891689 173.377594 106.901532 
2.000000 143.174099 54.368626 43.858113 
47.000000 143.066778 137.901289 30.125795 
1.000000 143.733839 85.549459 49.493169 
1.000000 142.812813 172.556709 110.335371 
2.000000 143.235306 53.823579 47.085013 
47.000000 142.398442 142.413449 133.689101 
43.000000 143.668207 185.645302 67.704625 
2.000000 143.213831 147.828873 64.839850 
46.000000 142.685340 141.425779 64.405789 
46.000000 142.848252 115.501633 140.342606 
14.000000 143.091001 46.269029 84.277413 
35.000000 142.739105 180.388719 98.581307 
2.000000 143.287088 55.881155 117.048186 
11.000000 143.289704 50.792676 62.408643 
1.000000 142.813096 72.989569 22.546151 
47.000000 143.192503 76.995442 22.532529 
47.000000 143.026493 141.997781 31.603152 
29.000000 143.230816 61.462118 31.475717 
47.000000 143.363906 46.534662 74.334943 
35.000000 142.560897 148.484819 36.514384 
29.000000 143.407719 149.984466 63.936311 
46.000000 142.845629 153.594932 74.651628 
23.000000 142.939593 48.828071 99.520689 
11.000000 143.179617 66.125901 130.552318 
11.000000 143.098832 137.437758 133.438788 
1.000000 142.636202 145.633113 74.788343 
1.000000 143.237021 98.919457 144.426007 
14.000000 143.339822 84.539981 132.799037 
52.000000 142.837602 108.296645 144.913450 
14.000000 142.739670 141.860464 131.920749 
43.000000 143.281163 153.839716 127.495670 
1.000000 142.929558 47.210392 89.067188 
35.000000 143.551242 147.082605 35.249137 
29.000000 143.235911 128.268698 69.977848 
46.000000 143.506335 86.336798 47.988854 
47.000000 143.119902 186.078704 86.593970 
1.000000 143.617938 119.657102 33.887030 
4.000000 143.332559 168.452490 113.985871 
1.000000 143.097247 66.529027 54.920158 
47.000000 142.972837 131.009677 73.811870 
46.000000 142.860891 129.004517 73.588467 
46.000000 143.045692 154.776317 58.160968 
46.000000 143.208095 60.606992 124.248313 
11.000000 142.761931 75.533261 55.330949 
1.000000 143.296427 132.104891 68.175270 
46.000000 143.067410 56.310766 52.653652 
47.000000 143.295496 154.738887 71.943499 
1.000000 142.884407 151.831265 129.411876 
43.000000 143.084834 55.537523 40.901182 
47.000000 143.707520 97.996793 133.084810 
1.000000 143.290264 51.158025 106.402300 
11.000000 143.246768 109.704856 45.888983 
4.000000 143.919939 57.872570 38.616582 
47.000000 142.450899 127.030648 73.745810 
46.000000 142.759838 158.840463 123.073860 
1.000000 143.232980 187.318278 75.832348 
2.000000 143.105378 170.582596 112.605752 
1.000000 143.555582 176.458975 58.547466 
45.000000 143.314825 72.726948 53.401797 
47.000000 143.206678 57.723241 120.505503 
11.000000 142.912989 113.510715 42.024965 
4.000000 143.252626 138.482442 66.120866 
46.000000 143.505805 172.967893 105.175292 
2.000000 143.288821 97.012840 142.590943 
14.000000 143.014973 53.882074 49.076752 
47.000000 143.466159 176.934750 102.639139 
2.000000 143.502555 106.706009 48.402066 
4.000000 143.230951 151.550998 63.067346 
46.000000 143.493615 122.418214 32.047615 
4.000000 143.498686 77.392328 54.493664 
1.000000 143.442116 120.881383 32.991945 
4.000000 143.654884 125.565798 30.204935 
4.000000 143.525939 145.518756 66.120038 
46.000000 143.414965 62.601066 126.985680 
11.000000 143.127279 171.608637 111.447607 
1.000000 143.285693 109.395573 93.368038 
1.000000 143.566585 111.767722 142.822636 
14.000000 143.476499 58.992739 121.734495 
11.000000 143.480435 59.282029 53.942076 
1.000000 143.103001 73.872788 55.942406 
25.000000 143.506246 121.303748 134.570913 
36.000000 143.323988 139.269782 74.342225 
33.000000 143.723448 135.282605 68.334688 
46.000000 144.113179 140.795262 68.072609 
46.000000 142.933907 154.857467 124.986054 
1.000000 143.687081 97.091716 138.032398 
14.000000 143.125768 127.580800 71.960124 
46.000000 143.619329 137.333878 67.642562 
46.000000 143.707340 144.131384 66.742221 
46.000000 143.144034 154.040403 67.324242 
45.000000 143.646027 184.116485 90.428464 
2.000000 143.170645 55.073613 59.776630 
1.000000 143.613181 62.846225 30.268683 
47.000000 143.380485 65.174624 129.610316 
11.000000 143.591867 79.671573 51.372137 
47.000000 143.410646 97.564234 134.571086 
14.000000 143.697482 140.265045 67.043477 
46.000000 143.315030 140.381908 65.719352 
46.000000 143.526582 155.680774 47.285099 
1.000000 143.468430 186.835069 74.013480 
2.000000 143.546475 153.042123 44.161158 
1.000000 143.507147 154.230892 73.236896 
23.000000 143.640956 88.869764 134.827879 
52.000000 143.754302 135.444228 29.721567 
4.000000 143.719875 187.105306 78.048990 
2.000000 143.674856 66.896335 26.563317 
47.000000 143.049781 63.822967 128.789482 
11.000000 143.713906 180.638601 61.515575 
45.000000 143.639542 46.230303 77.996443 
35.000000 143.582332 118.292428 136.814157 
14.000000 143.363925 71.070906 23.829513 
47.000000 143.525535 52.426357 61.126370 
1.000000 143.530475 154.710181 69.017953 
45.000000 143.967321 145.132601 33.945900 
29.000000 144.107201 180.519407 94.300822 
1.000000 143.565555 77.907383 136.103090 
11.000000 143.256454 86.478729 28.526701 
47.000000 144.247784 54.802802 111.657160 
11.000000 143.860823 182.154244 63.213556 
45.000000 143.841781 70.807604 53.887212 
47.000000 143.557739 50.814496 104.415661 
11.000000 144.314335 143.903761 74.698941 
33.000000 144.040739 156.171205 53.598599 
46.000000 143.902867 99.592062 49.624339 
4.000000 143.502123 139.209409 130.076599 
1.000000 143.897039 74.770859 23.236655 
47.000000 143.389718 94.701880 133.807683 
52.000000 143.974445 98.074306 132.100778 
1.000000 143.661355 68.722498 25.477412 
47.000000 143.690412 145.115107 132.900284 
43.000000 143.790039 90.243901 40.174986 
47.000000 143.682569 104.877068 49.179800 
4.000000 143.716311 86.984768 49.500193 
1.000000 143.316613 138.072659 132.362064 
43.000000 143.744943 183.607533 64.743784 
2.000000 143.310926 187.414949 81.324953 
2.000000 144.148861 84.674477 49.075811 
47.000000 143.302657 172.537129 108.635465 
1.000000 143.323497 114.529902 40.900278 
4.000000 143.862567 61.168747 33.694912 
47.000000 143.808813 87.460042 30.958224 
47.000000 143.758403 103.150926 49.566528 
1.000000 143.923651 130.920610 29.049422 
4.000000 144.330065 137.423525 69.540457 
46.000000 143.651886 48.010741 68.575518 
35.000000 143.514971 62.561054 58.660797 
1.000000 143.069954 132.775422 74.254714 
46.000000 143.632112 80.298164 51.878752 
1.000000 144.046311 185.656354 83.035219 
1.000000 143.640376 49.954792 100.887628 
11.000000 143.701969 164.559664 59.677832 
45.000000 143.363673 109.776180 93.539659 
14.000000 143.620596 79.405178 53.233081 
25.000000 143.360828 65.273740 27.367421 
47.000000 144.482099 148.154007 130.459879 
43.000000 144.223294 128.859693 29.398230 
4.000000 143.856332 174.863249 103.251161 
1.000000 143.524092 186.425181 70.007810 
1.000000 143.942770 60.248977 35.358243 
47.000000 143.994728 154.292270 45.867175 
1.000000 143.607683 55.298573 42.426100 
47.000000 143.659493 96.631495 49.401812 
1.000000 143.885712 46.342050 81.146351 
35.000000 143.987678 48.712287 92.085477 
1.000000 143.774714 60.216003 122.870801 
11.000000 143.362565 148.996259 38.833918 
29.000000 143.564771 104.461842 145.508086 
1.000000 144.032133 154.842415 65.919017 
45.000000 144.022854 116.195066 38.472360 
4.000000 143.941615 172.656290 57.858963 
45.000000 143.775877 49.480377 98.117181 
11.000000 143.889361 57.105764 118.418528 
11.000000 143.739964 69.564768 57.161716 
25.000000 143.851208 186.348030 72.370691 
1.000000 143.879402 128.236909 138.126869 
1.000000 144.159501 149.940177 129.498517 
43.000000 143.591923 52.138611 107.966694 
11.000000 143.861151 130.313803 72.248281 
46.000000 143.322661 72.350639 56.402783 
25.000000 143.286254 163.331092 118.749621 
1.000000 144.042157 47.661793 72.238891 
35.000000 143.690044 81.404265 133.070061 
11.000000 142.943820 89.420594 45.091240 
47.000000 143.597877 53.393910 110.200144 
11.000000 143.809499 48.967706 66.748743 
35.000000 144.003902 131.649148 136.936438 
1.000000 143.997152 92.445415 135.100338 
52.000000 144.268680 133.937171 70.025230 
46.000000 144.038120 179.834570 95.965218 
1.000000 143.905945 142.320077 67.174682 
46.000000 143.603598 178.685199 59.865663 
45.000000 143.989903 89.809774 38.737137 
47.000000 143.869909 135.037005 135.431888 
43.000000 143.734105 129.891530 70.092396 
46.000000 143.830655 109.947067 143.923822 
14.000000 143.795191 82.583588 132.764338 
52.000000 143.864759 47.442528 85.867606 
35.000000 144.143008 69.395810 132.187286 
11.000000 144.223948 149.580565 65.010806 
46.000000 144.014754 159.118420 62.297947 
45.000000 144.219246 186.342993 79.810105 
2.000000 143.962275 166.030682 115.152343 
2.000000 144.292477 62.265634 33.078038 
47.000000 143.775479 124.631992 137.712240 
36.000000 143.931481 49.134291 94.978660 
11.000000 144.128690 184.642682 86.948353 
2.000000 143.650068 124.008046 31.098040 
4.000000 144.259739 64.702266 54.555460 
47.000000 143.889994 136.198227 134.443721 
1.000000 144.233190 137.052374 74.555279 
1.000000 143.295204 154.016328 123.580228 
1.000000 143.283373 149.744122 41.101503 
1.000000 144.234728 72.288423 134.815155 
11.000000 143.721763 50.491170 102.743887 
11.000000 144.276054 133.760033 29.570250 
4.000000 143.929636 57.811928 52.903780 
1.000000 144.438748 62.453759 125.308063 
11.000000 144.030849 170.995937 110.195283 
2.000000 144.177436 154.168521 120.305346 
2.000000 144.112570 139.266489 68.415859 
46.000000 144.399473 148.651242 66.110024 
46.000000 143.495295 183.290601 91.947829 
2.000000 144.146499 112.113269 43.346613 
1.000000 144.058408 46.777290 82.521086 
35.000000 143.998093 56.946018 40.069034 
47.000000 143.514893 117.318304 138.195676 
14.000000 144.974051 99.294197 132.679522 
14.000000 143.758923 167.032673 58.746966 
45.000000 144.075224 155.948645 49.058443 
1.000000 144.402516 55.603765 49.298559 
47.000000 144.117534 106.516073 145.062272 
14.000000 145.265587 139.868928 127.797593 
1.000000 143.940608 179.410600 97.956070 
2.000000 144.268287 55.123254 45.734398 
47.000000 144.361610 57.192642 59.743085 
1.000000 144.702570 161.062050 61.938381 
45.000000 143.776805 156.560092 51.108198 
46.000000 144.340536 161.759829 119.633073 
2.000000 144.055029 157.589017 121.333970 
43.000000 144.092676 87.144295 135.067046 
52.000000 143.866647 90.226091 48.890386 
1.000000 144.332539 169.036814 58.370209 
45.000000 144.216687 47.170471 76.190543 
35.000000 144.530219 84.545515 27.825954 
47.000000 144.267664 109.461800 93.269701 
1.000000 144.484080 153.298893 120.553209 
1.000000 144.582804 97.484649 141.268631 
14.000000 144.084166 178.681192 99.656822 
2.000000 144.437928 117.806760 35.891082 
1.000000 144.302222 173.082198 103.883502 
1.000000 144.605990 72.752128 24.535848 
47.000000 144.124995 64.416096 29.556120 
47.000000 143.686269 133.695353 136.291734 
43.000000 143.816300 143.855764 132.177899 
43.000000 144.489372 155.236210 70.447916 
45.000000 144.020307 184.242169 88.817556 
2.000000 144.606822 102.154626 144.313792 
14.000000 144.714747 135.961941 70.919862 
46.000000 144.522728 88.363557 35.784310 
47.000000 143.844296 147.053809 75.326864 
33.000000 143.970078 185.181649 85.264224 
1.000000 144.536525 58.947229 59.475641 
35.000000 144.424312 61.819847 54.062176 
47.000000 144.385652 78.396583 51.225773 
47.000000 144.332567 142.527039 32.559582 
29.000000 143.958801 47.867347 70.339766 
35.000000 143.888603 59.016200 37.030959 
47.000000 144.323031 152.133306 127.584362 
1.000000 144.141183 97.051480 132.555915 
52.000000 144.019300 88.261880 45.619177 
47.000000 144.291081 63.224954 31.540544 
47.000000 144.335505 56.375903 115.858520 
11.000000 144.623828 95.370234 49.226806 
1.000000 144.462234 169.328070 111.655390 
2.000000 144.248023 78.390831 23.797972 
47.000000 144.193909 79.928143 24.295283 
47.000000 144.395015 108.985824 93.612726 
1.000000 144.675044 83.970045 49.790648 
1.000000 144.597906 141.545115 74.462242 
33.000000 144.914679 141.221220 127.873680 
43.000000 144.186035 48.543392 89.871946 
35.000000 144.053412 124.098230 136.393149 
36.000000 145.010804 71.433085 133.195880 
1.000000 143.976970 97.704121 136.222801 
14.000000 144.332709 142.565030 129.907891 
43.000000 144.923150 83.448809 134.096007 
52.000000 144.507254 126.870398 30.024331 
4.000000 144.508681 52.138432 105.652680 
11.000000 144.209733 155.498313 56.329126 
1.000000 144.508452 155.149326 67.747780 
45.000000 144.232649 164.223807 116.537642 
1.000000 144.712992 154.728498 47.443321 
1.000000 144.455455 66.763225 58.081125 
25.000000 144.457207 162.893930 60.930358 
45.000000 144.554133 185.299376 69.220262 
2.000000 144.383817 85.461060 134.470844 
52.000000 144.391772 55.988206 60.067134 
1.000000 144.273655 132.115826 70.870677 
46.000000 144.220122 133.771811 73.775648 
46.000000 144.203782 146.238741 34.801244 
29.000000 144.293518 147.115625 66.966846 
46.000000 144.516253 153.519513 74.015849 
23.000000 144.302568 157.669371 63.155234 
45.000000 144.155732 54.904227 47.680864 
47.000000 144.449182 88.006130 34.569375 
47.000000 144.126416 132.291532 72.979295 
46.000000 144.541439 181.258369 92.379920 
2.000000 144.638729 182.508293 90.284180 
1.000000 144.237693 186.003952 81.364717 
1.000000 144.542549 185.998482 78.346881 
2.000000 144.196055 49.939353 65.962804 
35.000000 144.724485 134.153906 72.242725 
46.000000 144.937226 164.789926 115.236125 
2.000000 144.539526 180.802409 62.446933 
45.000000 144.951641 64.151548 32.075431 
47.000000 144.448734 98.102338 142.667274 
14.000000 144.631937 52.613911 62.673999 
35.000000 144.829062 64.552490 31.089319 
47.000000 144.534019 89.674674 42.143793 
47.000000 144.959317 48.069291 83.805988 
35.000000 144.243685 55.529749 113.579987 
11.000000 144.961299 169.672962 110.319170 
2.000000 145.254763 144.732718 69.437067 
46.000000 144.662010 47.982918 74.519188 
35.000000 144.282745 146.266058 131.597034 
43.000000 144.856618 59.085535 38.480072 
47.000000 144.743874 137.675172 30.894733 
1.000000 144.811027 155.549061 69.001843 
45.000000 144.451391 147.702201 36.976467 
29.000000 145.206302 93.490840 48.894744 
1.000000 144.265982 46.753636 79.691207 
35.000000 144.924914 137.500343 70.992575 
46.000000 144.567541 56.934514 51.199573 
47.000000 144.670522 174.860818 58.738447 
45.000000 143.707683 76.246222 52.016651 
1.000000 144.146640 140.024024 31.403142 
29.000000 144.574946 80.187737 50.931830 
47.000000 144.493472 155.478553 120.557843 
2.000000 144.848897 170.786682 58.485548 
45.000000 144.596589 51.208542 64.821046 
1.000000 144.517697 58.863016 120.180010 
11.000000 145.037869 141.417632 69.648511 
46.000000 144.610182 145.019144 68.208647 
46.000000 144.682695 97.468034 139.617505 
14.000000 144.777003 90.527737 136.368736 
52.000000 144.144062 160.118185 121.169663 
43.000000 144.564191 152.412980 62.791241 
46.000000 145.015471 50.002226 92.768265 
11.000000 145.122790 82.874071 27.134315 
47.000000 144.749240 56.097481 43.657428 
47.000000 144.837264 104.765241 144.659612 
14.000000 144.327509 123.369850 135.077804 
36.000000 144.617141 56.700113 41.727065 
47.000000 145.060906 129.682718 136.700330 
1.000000 144.790860 177.038214 100.488127 
2.000000 144.222693 48.192814 87.800865 
35.000000 144.476157 81.491851 25.506249 
47.000000 144.973928 107.394592 47.675232 
4.000000 144.757220 61.102011 59.070415 
35.000000 144.375591 138.304727 131.169186 
43.000000 145.242950 49.673488 70.128012 
35.000000 144.859361 115.095071 39.965675 
4.000000 144.465326 109.276535 93.749180 
1.000000 145.264897 179.633285 93.294348 
2.000000 144.939332 150.616044 42.976654 
1.000000 144.515434 152.298812 75.388819 
1.000000 145.208901 86.149640 46.943669 
47.000000 145.136885 83.548413 49.269016 
47.000000 144.911338 115.531774 140.433903 
14.000000 144.481674 126.545176 137.697166 
1.000000 144.330518 183.935513 66.092365 
2.000000 145.099418 99.638900 142.920116 
14.000000 144.703846 69.339267 54.007779 
47.000000 145.247843 67.201297 54.017313 
47.000000 144.464157 120.127131 134.984636 
14.000000 144.736026 185.546356 74.222847 
2.000000 145.184057 139.201906 70.970763 
46.000000 144.569460 87.410632 33.076433 
47.000000 144.564026 54.302701 61.036798 
1.000000 145.071922 128.014844 137.093060 
1.000000 144.512217 74.135461 135.758565 
11.000000 145.175049 184.427879 80.910486 
2.000000 144.818173 151.176592 64.154327 
46.000000 144.846610 65.822232 128.409316 
11.000000 144.402231 171.669966 107.283891 
2.000000 144.657795 70.759104 25.558660 
47.000000 145.587457 169.764102 108.807461 
2.000000 144.524446 76.228157 136.380947 
11.000000 145.042001 180.967436 63.369221 
45.000000 144.281625 153.576537 125.358332 
43.000000 145.369037 154.801844 57.947945 
46.000000 144.610377 67.005801 28.056602 
47.000000 145.232123 84.929356 29.409947 
47.000000 145.014077 148.616592 129.610297 
1.000000 144.453343 67.664131 130.253219 
11.000000 145.451184 150.647809 75.876259 
33.000000 144.898571 183.682008 85.766331 
1.000000 144.738669 135.429017 73.855493 
46.000000 145.306875 74.712603 24.765773 
47.000000 144.778259 63.932303 126.787659 
11.000000 144.884419 118.957287 136.800685 
14.000000 145.138950 60.666696 121.654699 
1.000000 144.738434 154.072489 60.030193 
46.000000 144.629529 71.361994 56.777614 
25.000000 145.273897 182.551554 87.599424 
1.000000 145.122898 182.152774 65.037136 
2.000000 144.711195 75.278588 55.347015 
1.000000 144.906261 101.611239 49.548597 
4.000000 145.236726 154.400776 72.433740 
23.000000 144.749173 85.709251 49.894362 
25.000000 145.452438 167.637526 111.883514 
2.000000 144.845296 139.019663 74.417045 
33.000000 144.608059 156.567775 64.442740 
45.000000 144.795323 175.514259 101.822362 
2.000000 145.193745 113.476290 41.868389 
4.000000 145.004827 61.952118 35.265049 
47.000000 145.343194 59.501170 52.307511 
1.000000 144.894621 50.281324 67.454681 
35.000000 144.914349 61.740929 123.470029 
11.000000 145.601899 147.189347 68.571859 
46.000000 145.170958 148.488654 67.299786 
46.000000 145.594492 153.223298 61.845142 
46.000000 144.852625 137.233702 132.857484 
43.000000 145.196689 60.427708 37.481420 
47.000000 144.918423 98.852342 134.985418 
14.000000 145.517481 94.247931 135.475176 
52.000000 145.018925 110.453684 44.907255 
4.000000 145.186016 136.024137 72.786835 
46.000000 145.345659 76.970324 54.489679 
1.000000 145.002440 123.503128 31.871310 
4.000000 144.864256 153.032626 123.120968 
43.000000 145.819316 69.369248 129.997512 
11.000000 145.110711 88.116789 136.652880 
1.000000 145.169139 54.869992 109.987004 
